"User_Message","Response","Response_Time","Temperature"
"Je, ni madhara gani yanayoweza kupatikana kutokana na kutumia PrEP?","Madhara madogo ya kutumia PrEP yanaweza kujumuisha:

1. Kichwa kuuma.
2. Kizunguzungu.
3. Kichefuchefu.
4. Maumivu ya tumbo.

Madhara haya mara nyingi hupotea ndani ya wiki 2-3 za matumizi. Madhara makubwa ni nadra. Ni muhimu kuzungumza na daktari wako ikiwa una wasiwasi wowote.","0.0","0.59"
"Niliona watu wakizungumza kuhusu PrEP kwenye mitandao ya kijamii, lakini nikaogopa sana kuhusu kile watu wanaweza kusema. Je, unaweza kuelezea jinsi ninavyoweza kushughulikia unyanyapaa?","Kukabiliana na unyanyapaa ni muhimu. Hapa kuna vidokezo:

1. **Elimu**: Jifunze zaidi kuhusu PrEP na HIV. Maarifa yanaweza kusaidia kupunguza hofu.

2. **Ungana na Wengine**: Pata vikundi vya msaada. Kuungana na watu wenye uzoefu sawa kunaweza kusaidia.

3. **Jiheshimu**: Kumbuka kuwa unastahili huduma bora na heshima.

4. **Zungumza na Wataalamu**: Wasiliana na daktari au mshauri. Wanaweza kutoa msaada na ushauri.

5. **Usijali Mtu Mwingine**: Kumbuka, maoni ya wengine si sahihi. Fanya maamuzi kwa ajili yako mwenyewe.

Kuwa na ujasiri na jiwekee malengo ya kujikinga. Ikiwa unahitaji msaada zaidi, usisite kuul","0.0","0.83"
"""Je, ni vigezo gani vinavyotumiwa ili mtu apate PrEP? Je, kuna umri maalum au hali nyingine zinazoathiri uwezo wa kupata PrEP?""","Ili kupata PrEP, mtu anahitaji:

1. **Kuwa na hatari ya kupata HIV**: Hii inaweza kuwa kutokana na kuwa na washirika wengi wa ngono au kuwa na mpenzi mwenye HIV.

2. **Kuwa HIV-negative**: Lazima upate mtihani wa HIV na kuwa na matokeo mabaya.

3. **Kuwa na afya bora**: Daktari atahitaji kuangalia afya yako kwa ujumla, ikiwa ni pamoja na kazi ya figo.

Hakuna umri maalum wa kupata PrEP. Hata hivyo, watu wenye umri wa miaka 13 na kuendelea wanaweza kuomba. Ni muhimu kuzungumza na daktari kuhusu hali yako binafsi.","0.0","0.83"
"""Je, kuna tofauti zozote kati ya PrEP inayopatikana kwa wanawake na wanaume, au ni sawa kwa wote?""","PrEP ni sawa kwa wanawake na wanaume. Haina tofauti kubwa katika matumizi. Wote wanatumia PrEP ili kujikinga na HIV. Hata hivyo, wanawake wanaweza kuzungumza na daktari wao kuhusu mahitaji yao maalum. Ni muhimu kupata ushauri wa daktari kabla ya kuanza PrEP.","0.0","0.7"
"""Je, ni maswali gani ambayo ni muhimu kuuliza daktari kabla ya kuanza kutumia PrEP?""","Hapa kuna maswali muhimu ya kuuliza daktari kabla ya kuanza kutumia PrEP:

1. **Je, ni hatari gani za kutumia PrEP?**
2. **Nitatakiwa kupimwa mara ngapi kwa HIV na afya yangu?**
3. **Naweza kupata PrEP kwa kiasi gani?**
4. **Je, kuna madhara yoyote nitaraji?**
5. **Ni muda gani nitahitaji kutumia PrEP?**
6. **Ni njia zipi nyingine za kujikinga na HIV?**

Kuwa na maswali haya yanaweza kusaidia kuelewa vizuri PrEP na jinsi itakavyokusaidia.","0.0","1.13"
"""Je, ni gharama gani inayohusiana na kupata PrEP nchini Kenya, na kuna msaada wowote wa kifedha kwa wale wanaohitaji?""","Gharama ya PrEP nchini Kenya inaweza kutofautiana. Wakati mwingine, inaweza kuwa bure katika vituo vya afya vya umma. 

Kuna pia mashirika yanayotoa msaada wa kifedha kwa watu wanaohitaji PrEP. Ni bora kuzungumza na daktari au mtaalamu wa afya ili kupata maelezo zaidi. 

Wanaweza kusaidia kuelezea chaguzi za kifedha na wapi unaweza kupata msaada.","0.0","0.71"
"""Je, ni vigezo gani vinavyotumika kubaini kama PrEP itakuwa na ufanisi kwangu, na ni wakati gani unapaswa kuanza kuitumia ili kuhakikisha ulinzi mzuri dhidi ya HIV?""","Ili kubaini kama PrEP itakuwa na ufanisi kwako, unahitaji:

1. **Kuwa na hatari ya kupata HIV**: Hii inaweza kuwa kutokana na kuwa na washirika wengi wa ngono au kuwa na mpenzi mwenye HIV.

2. **Kuwa HIV-negative**: Lazima upate mtihani wa HIV na kuwa na matokeo mabaya.

3. **Kuwa na afya bora**: Daktari atahitaji kuangalia afya yako kwa ujumla, ikiwa ni pamoja na kazi ya figo.

Ni bora kuanza kutumia PrEP kabla ya kuwa na uhusiano wa ngono usio salama. Hii inasaidia kuhakikisha ulinzi mzuri dhidi ya HIV. ","0.0","0.88"
"""Je, ni faida zipi za kutumia PrEP ambazo zinaweza kunifanya niwe na amani ya akili kuhusu matumizi yake?""","Hapa kuna faida za kutumia PrEP ambazo zinaweza kukupa amani ya akili:

1. **Ulinzi Mkubwa**: PrEP inasaidia kupunguza hatari ya kupata HIV kwa zaidi ya 99% unapoitumia kila siku.

2. **Uchaguzi wa Kibinafsi**: Unaweza kuchukua PrEP bila ya mpenzi wako kujua, ikiwa unataka.

3. **Rahisi Kutumia**: Unaweza kuanza na kusitisha matumizi ya PrEP wakati wowote, kwa ushauri wa daktari.

4. **Msaada wa Kifedha**: Kuna mipango ya kusaidia watu kupata PrEP bure au kwa bei nafuu.

5. **Salama Wakati wa Mimba**: PrEP ni salama kutumia wakati wa ujauzito.

6. **Ulinzi Dhidi ya Kuingiliwa**: Inasaidia kupunguza wasiwasi wako kuhusu kupata HIV","0.0","0.71"
"""Je, kuna watu au vikundi vya msaada hapa nchini Kenya ambao wanaweza kunisaidia kuelewa zaidi kuhusu PrEP na kuwasaidia wengine?""","Ndio, kuna watu na vikundi vya msaada nchini Kenya wanaweza kukusaidia kuhusu PrEP. Unaweza kuwasiliana na:

1. **Vituo vya Afya**: Vingi vina wahudumu wa afya walio na ujuzi wa PrEP.
2. **Mashirika ya Afya**: Kama vile Kenya AIDS NGOs Consortium (KANCO) na National AIDS Control Council (NACC).
3. **Wataalamu wa Afya**: Daktari au muuguzi wako wanaweza kutoa taarifa zaidi na msaada.

Ni bora kutafuta msaada kutoka kwa mtaalamu ili kuelewa vizuri PrEP.","0.0","0.88"
"""Je, ni mabadiliko gani ya maisha yanayohitajika baada ya kuanza kutumia PrEP, kwa mfano, katika masuala ya afya yangu au tabia zangu za ngono?""","Baada ya kuanza kutumia PrEP, hapa kuna mabadiliko ya maisha unayoweza kufikiria:

1. **Kujitenga na Hatari**: Usijali kuhusu kupunguza hatari ya kupata HIV. Weka uhusiano wazi na washirika wako juu ya afya.

2. **Kujitenga na Mtu Mwingine**: Endelea kufanya majaribio ya HIV mara kwa mara. Hakikisha unajua hali ya afya ya washirika wako.

3. **Kujali Afya Yako**: Tembelea daktari wako kila baada ya miezi mitatu kwa vipimo vya afya.

4. **Matumizi ya Kondomu**: Fikiria kutumia kondomu pamoja na PrEP ili kujilinda dhidi ya magonjwa mengine ya kuambukizwa kingono.

5. **Kufuatilia Mabadiliko**: Angalia kama kuna mabadiliko yoyote katika afya yako au his","0.0","1.14"
