"User_Message","Response","Response_Time","Temperature"
"Quais são os benefícios do PrEP em comparação com outras formas de prevenção?","O PrEP tem vários benefícios. Aqui estão alguns:

1. **Alta eficácia**: O PrEP pode reduzir o risco de HIV em até 99% se tomado diariamente.

2. **Controle pessoal**: Você pode usar o PrEP sem precisar que seu parceiro saiba.

3. **Proteção contínua**: PrEP protege você sempre que você tem relações sexuais.

4. **Flexibilidade**: Você pode parar ou começar a usar PrEP quando quiser, com a ajuda de um médico.

5. **Reduz a ansiedade**: Muitas pessoas se sentem mais seguras ao usar PrEP.

Comparado com métodos como preservativos, o PrEP oferece uma opção adicional que pode ser mais conveniente para algumas pessoas.","0.0","0.91"
"Estou preocupada com os efeitos colaterais. Eles são comuns?","Os efeitos colaterais do PrEP são geralmente leves. Algumas pessoas podem ter:

- Dor de cabeça
- Náusea
- Tontura

Esses efeitos costumam desaparecer após algumas semanas. Efeitos colaterais graves são raros. Se você tiver preocupações, converse com seu médico. Eles podem ajudar!","0.0","0.53"
"Como posso incluir o PrEP na minha rotina ocupada? É fácil lembrar de tomar diariamente?","Incluir o PrEP na sua rotina pode ser fácil. Aqui vão algumas dicas:

1. **Escolha um horário fixo**: Tome o PrEP no mesmo horário todos os dias. Pode ser junto com outro medicamento ou atividade, como escovar os dentes.

2. **Use lembretes**: Configure alarmes no seu celular ou use aplicativos de lembrete.

3. **Mantenha o PrEP à vista**: Coloque a embalagem em um lugar que você vê todos os dias, como na mesa de cabeceira.

4. **Crie uma rotina**: Faça do PrEP parte da sua rotina diária, como escovar os dentes.

Se você tiver dificuldades, converse com seu médico. Eles podem ajudar!","0.0","0.6"
"Quais são os exames que preciso fazer regularmente enquanto estou usando o PrEP?","Enquanto você usa o PrEP, você deve fazer alguns exames regularmente. Aqui estão os principais:

1. **Teste de HIV**: A cada 3 meses, para garantir que você não esteja infectada.

2. **Teste de função renal**: Também a cada 3 meses, para verificar como seus rins estão funcionando.

3. **Teste de outras infecções sexualmente transmissíveis (ISTs)**: Conforme recomendado pelo seu médico.

Esses exames ajudam a garantir que o PrEP continue sendo seguro e eficaz para você. Converse com seu médico sobre qualquer dúvida!","0.0","1.15"
"Quais são os sinais de que o PrEP pode não estar funcionando para mim? Existem sintomas específicos que devo observar?","Os sinais de que o PrEP pode não estar funcionando são raros, mas é importante ficar atenta. Aqui estão alguns pontos a considerar:

1. **Sintomas de HIV**: Se você começar a ter sintomas como febre, fadiga, ou dor de garganta, procure seu médico.

2. **Mudanças na saúde**: Qualquer mudança significativa na sua saúde deve ser discutida com um profissional.

3. **Resultados de testes**: Faça o teste de HIV a cada 3 meses. Se testar positivo, converse com seu médico imediatamente.

Se você tiver preocupações, não hesite em entrar em contato com seu médico. Eles podem ajudar a garantir que o PrEP esteja funcionando para você.","0.0","0.72"
"Quais são as opções de suporte e acompanhamento disponíveis para pessoas que estão usando o PrEP?","Existem várias opções de suporte e acompanhamento para pessoas que usam PrEP:

1. **Consultas médicas regulares**: Visite seu médico a cada 3 meses para verificar sua saúde e fazer testes de HIV.

2. **Navegadores de PrEP**: Algumas clínicas têm profissionais especializados que ajudam você a entender o PrEP e a manter a adesão.

3. **Grupos de apoio**: Participar de grupos pode ajudar a compartilhar experiências e receber suporte de outras pessoas que usam PrEP.

4. **Recursos online**: Existem sites e plataformas que oferecem informações e suporte sobre o uso do PrEP.

Converse com seu médico sobre qual suporte é melhor para você. Eles podem ajudar a encontrar as opções adequadas.","0.0","0.73"
"Quais são os grupos de apoio ou comunidades que você recomendaria para pessoas que estão considerando ou já usando o PrEP?","Existem várias comunidades e grupos de apoio que podem ajudar pessoas que usam ou consideram usar o PrEP. Aqui estão algumas opções:

1. **Grupos Locais de Saúde**: Muitas cidades têm grupos de apoio em clínicas de saúde. Eles oferecem um espaço seguro para compartilhar experiências.

2. **Organizações Sem Fins Lucrativos**: Algumas organizações focam em saúde sexual e HIV. Elas podem oferecer suporte e informações sobre PrEP.

3. **Redes Sociais**: Grupos em plataformas como Facebook ou Twitter podem ser úteis. Você pode encontrar pessoas com experiências semelhantes.

4. **Eventos e Workshops**: Muitas ONGs organizam eventos para discutir PrEP e saúde sexual. Participar pode ajudar a encontrar apoio.

Converse com seu médico ou uma clínica de saúde. Eles podem recomendar grupos específicos na sua área.","0.0","0.71"
"Quais são as recomendações para pessoas que estão começando a usar o PrEP em termos de estilo de vida, como alimentação e atividades físicas? Isso pode impactar a eficácia do medicamento?","O PrEP não exige mudanças específicas na alimentação ou atividades físicas. No entanto, algumas dicas podem ajudar:

1. **Alimentação equilibrada**: Comer bem pode melhorar sua saúde geral. Uma boa alimentação ajuda seu corpo a ficar forte.

2. **Hidratação**: Beba bastante água. Isso é importante para sua saúde, especialmente se você estiver tomando medicamentos.

3. **Atividade física**: Manter-se ativa é bom para sua saúde. Exercícios regulares podem aumentar sua energia e bem-estar.

Esses hábitos não impactam diretamente a eficácia do PrEP, mas ajudam a manter sua saúde em geral. Converse com seu médico se tiver mais perguntas sobre estilo de vida enquanto usa PrEP!","0.0","0.54"
"Quais são os sinais de que eu devo conversar com meu médico sobre o uso contínuo do PrEP? Há alguma situação específica que eu deveria estar atenta?","É importante prestar atenção a alguns sinais enquanto usa o PrEP. Aqui estão alguns pontos a considerar:

1. **Sintomas de HIV**: Se você sentir febre, fadiga ou dor de garganta, procure seu médico.

2. **Mudanças na saúde**: Qualquer mudança significativa na sua saúde deve ser discutida com um profissional.

3. **Resultados de testes**: Se você testar positivo para HIV, converse com seu médico imediatamente.

4. **Efeitos colaterais persistentes**: Se você tiver efeitos colaterais que não desaparecem, fale com seu médico.

Se você notar qualquer um desses sinais, não hesite em entrar em contato com seu médico. Eles podem ajudar a garantir que o PrEP ainda é a melhor opção para você.","0.0","0.61"
"Quais são as diferentes formas de PrEP disponíveis? Existem opções que se ajustam melhor a pessoas com rotinas muito ocupadas?","Existem duas formas principais de PrEP disponíveis:

1. **PrEP Oral (Truvada)**: É um comprimido que você toma diariamente. É eficaz se você lembrar de tomar todos os dias.

2. **PrEP Injetável (CAB-LA)**: É uma injeção que você recebe a cada dois meses. Esta opção é boa para pessoas com rotinas ocupadas, pois não requer doses diárias.

Ambas as opções são eficazes, mas a injeção pode ser mais conveniente para quem tem dificuldade em lembrar de tomar um comprimido todos os dias. Converse com seu médico para ver qual opção é melhor para você!","0.0","1.1"
