"User_Message","Response","Response_Time","Temperature"
"Je, PrEP inafanya kazi vizuri na kuna madhara gani ambayo ni muhimu kujua?","PrEP ni njia yenye ufanisi wa kuzuia maambukizi ya HIV. Ikiwa inachukuliwa kama ilivyoagizwa, inapunguza hatari ya kupata HIV kutoka kwa ngono kwa karibu 99%. 

Madhara ya kawaida ya PrEP yanajumuisha:

- Kichwa kuuma
- Kizunguzungu
- Kichefuchefu

Madhara haya mara nyingi ni ya kawaida na yanaweza kupungua ndani ya wiki chache. Ni muhimu kuwa na mawasiliano ya karibu na daktari wako kuhusu madhara yoyote unayopata. Ikiwa unahitaji maelezo zaidi, tafadhali nijulishe!","0.0","0.87"
"Ni wapi nitapata PrEP nchini Kenya na je, kuna masharti maalum ya kujiandikisha?","Samahani, sina maelezo kuhusu PrEP nchini Kenya. Tafadhali angalia kwenye tovuti za mashirika ya afya ya ndani au wasiliana na kituo cha afya ili kupata maelezo zaidi. Ikiwa unahitaji msaada mwingine, niambie!","0.0","0.73"
"Je, kuna watu ambao wanaweza kunipatia taarifa zaidi kuhusu PrEP, kama vile wauguzi au madaktari?","Samahani, sina maelezo kuhusu PrEP nchini Kenya. Tafadhali angalia kwenye tovuti za mashirika ya afya ya ndani au wasiliana na kituo cha afya ili kupata maelezo zaidi. Ikiwa unahitaji msaada mwingine, niambie!","0.0","0.89"
"Je, kuna mtu yeyote ambaye amewahi kutumia PrEP na anaweza kushiriki uzoefu wao?","Samahani, sina maelezo kuhusu watu binafsi wanaotumia PrEP. Lakini unaweza kutafuta vikundi vya msaada katika jamii yako. Hivi vyama mara nyingi hutoa jukwaa la kubadilishana mawazo na uzoefu. Tafadhali angalia kwenye tovuti za mashirika ya afya au kwenye mitandao ya kijamii kwa vikundi vya msaada. Ikiwa unahitaji msaada mwingine, niambie!","0.0","0.55"
"Je, ni muhimu kufanya vipimo vya HIV kabla ya kuanza kutumia PrEP?","Ndiyo, ni muhimu kufanya vipimo vya HIV kabla ya kuanza kutumia PrEP. Hii inahakikisha kuwa wewe ni HIV-negative. Pia, itakuwa muhimu kufanyia vipimo hivi kila baada ya miezi mitatu wakati wa matumizi ya PrEP. Ikiwa una maswali mengine, niambie!","0.0","0.79"
"Je, kuna maswali mengine ambayo ni muhimu kuuliza kabla ya kuanza kutumia PrEP?","Ndiyo, kuna maswali mengine muhimu ya kuuliza kabla ya kuanza kutumia PrEP. Hapa kuna baadhi yao:

1. **Je, ni lazima nifanye vipimo vingine kabla ya kuanza?**
2. **Ni madhara gani ya muda mrefu ambayo yanaweza kutokea?**
3. **Je, PrEP itaathiri matumizi yangu ya dawa nyingine?**
4. **Ni mara ngapi nitatakiwa kurudi kwa uchunguzi?**
5. **Je, kuna vyanzo vya msaada wa kifedha kwa ajili ya PrEP?**

Kuwa na mazungumzo wazi na daktari wako inaweza kusaidia kuelewa vizuri mchakato na kuhakikisha usalama wako. Ikiwa una maswali mengine, niambie!","0.0","1.19"
"Je, ni madhara gani ya muda mrefu ambayo yanaweza kutokea kutokana na matumizi ya PrEP?","Madhara ya muda mrefu ya PrEP ni nadra, lakini kuna mambo kadhaa ya kuzingatia:

1. **Afya ya Mifupa**: Utafiti unasema kwamba matumizi ya muda mrefu yanaweza kuathiri afya ya mifupa.

2. **Kazi ya Figo**: Ni muhimu kufuatilia kazi za figo, kwani PrEP inaweza kuathiri viwango vya afya ya figo kwa baadhi ya watu.

3. **Madhara ya Kisaikolojia**: Watu wengine wanaweza kuhisi wasiwasi au mabadiliko ya mood.

Ni muhimu kuwa na mawasiliano ya karibu na daktari wako. Wataweza kukusaidia kufuatilia afya yako kwa ukaribu. Ikiwa una maswali mengine, niambie!","0.0","0.59"
"Je, ni lazima nifanye vipimo vingine kabla ya kuanza kutumia PrEP?","Ndiyo, ni muhimu kufanya vipimo vingine kabla ya kuanza kutumia PrEP. Hapa kuna baadhi yao:

1. **Teste de HIV**: Kuwa na uhakika kuwa wewe ni HIV-negative.
2. **Exames de função renal**: Kuangalia afya ya figo yako.
3. **Avaliação de risco**: Kujadili hatari zako za maambukizi.

Kuwa na mazungumzo wazi na daktari wako inaweza kusaidia kuelewa mchakato vizuri. Ikiwa una maswali mengine, niambie!","0.0","0.99"
"Je, ni mara ngapi nitatakiwa kurudi kwa uchunguzi nikianza kutumia PrEP?","Unapaswa kurudi kwa uchunguzi kila baada ya miezi mitatu wakati wa kutumia PrEP. Hii itajumuisha vipimo vya HIV na uchunguzi wa afya kwa ujumla, pamoja na kazi za figo. Ikiwa una maswali mengine, niambie!","0.0","0.86"
"Je, ni vigezo gani vingine ambavyo nitatakiwa kukidhi ili kupata PrEP?","Ili kupata PrEP, unahitaji kukidhi vigezo vifuatavyo:

1. **Kuwa HIV-negative**: Lazima upitie kipimo cha HIV ili uthibitishe kuwa hujapata maambukizi.

2. **Kuwa na hatari ya kuambukizwa HIV**: Lazima uwe na sababu kama vile kuwa na mwenzi ambaye ni HIV-positive au kuwa na wapenzi wengi.

3. **Afya ya figo**: Utafanywa vipimo vya afya ya figo ili kuhakikisha zinafanya kazi vizuri.

4. **Kujadili historia ya afya**: Utahitaji kuzungumza na daktari kuhusu historia yako ya afya na hatari zako.

5. **Kujitolea kwa uchunguzi wa mara kwa mara**: Utahitaji kukutana na daktari kila baada ya miezi mitatu kwa uchunguzi na vipimo vya afya.

Kuwa na mazungumzo wazi na daktari wako ili kuelewa zaidi. Ikiwa una maswali mengine, niambie!","0.0","1.0"
