"User_Message","Response","Response_Time","Temperature"
"Quels sont les effets secondaires de PrEP que je devrais connaître?","GPT experienced an internal error: Error code: 500 - {'error': {'message': 'The server had an error processing your request. Sorry about that! You can retry your request, or contact us through our help center at help.openai.com if you keep seeing this error. (Please include the request ID req_c8c4bd6d52636e75cdce6ab2ecbfdbb6 in your email.)', 'type': 'server_error', 'param': None, 'code': None}}","0.0","0.81"
"""Est-ce que PrEP est vraiment efficace pour prévenir le VIH, même si je ne suis pas en couple?""","PrEP est très efficace pour prévenir le VIH, même si vous n'êtes pas en couple. Quand elle est prise correctement, elle réduit le risque de contracter le VIH d'environ 99 %. 

Il est important de prendre le médicament tous les jours pour qu'il fonctionne au mieux. Parlez-en à votre médecin pour plus d'informations et pour savoir si PrEP est la bonne option pour vous. Si vous avez d'autres questions, n'hésitez pas à demander !","0.0","0.64"
"""Comment puis-je accéder à PrEP ici au Canada? Y a-t-il des cliniques qui la proposent?""","Desculpe, não tenho informações sobre PrEP no Canadá. Recomendo verificar com organizações locais de saúde ou clínicas de saúde pública. Eles podem fornecer detalhes sobre como acessar o PrEP em sua área. Se precisar de mais ajuda, é só avisar!","0.0","0.53"
"Quels sont les critères pour être éligible à la prescription de PrEP au Canada?","Desculpe, não tenho informações sobre os critérios para a prescrição de PrEP no Canadá. Recomendo verificar com clínicas locais ou organizações de saúde pública. Eles podem fornecer detalhes sobre como acessar o PrEP e os critérios de elegibilidade. Se precisar de mais ajuda, é só avisar!","0.0","0.76"
"Quels sont les tests ou examens médicaux nécessaires avant de commencer la PrEP?","Desculpe, não tenho informações sobre os testes necessários para a prescrição de PrEP no Canadá. Recomendo verificar com clínicas locais ou organizações de saúde pública. Eles podem fornecer detalhes sobre os exames e requisitos. Se precisar de mais ajuda, é só avisar!","0.0","0.87"
"Quels sont les coûts associés à PrEP au Canada, et est-ce qu'il y a des options de remboursement?","Desculpe, não tenho informações sobre os custos associados à PrEP no Canadá e opções de reembolso. Recomendo verificar com clínicas locais ou organizações de saúde pública. Eles podem fornecer detalhes sobre o custo e opções de assistência financeira. Se precisar de mais ajuda, é só avisar!","0.0","0.85"
"Quels sont les risques associés à l'utilisation de PrEP que je devrais prendre en compte?","Desculpe, não tenho informações sobre os riscos associados ao uso de PrEP no Canadá. Recomendo verificar com clínicas locais ou organizações de saúde pública. Eles podem fornecer detalhes sobre os riscos e informações adicionais. Se precisar de mais ajuda, é só avisar!","0.0","0.62"
"Quels sont les avantages de prendre PrEP en tant que jeune femme de 29 ans au Canada?","GPT experienced an internal error: Error code: 500 - {'error': {'message': 'The server had an error processing your request. Sorry about that! You can retry your request, or contact us through our help center at help.openai.com if you keep seeing this error. (Please include the request ID req_ad540c80633427fec4274af65f60af4b in your email.)', 'type': 'server_error', 'param': None, 'code': None}}","0.0","0.7"
"Quels sont les effets à long terme de la prise de PrEP que je devrais connaître?","Desculpe, não tenho informações sobre os efeitos a longo prazo da PrEP no Canadá. Recomendo verificar com clínicas locais ou organizações de saúde pública. Eles podem fornecer detalhes sobre os efeitos a longo prazo e informações adicionais. Se precisar de mais ajuda, é só avisar!","0.0","0.63"
"Quels types de soutien psychologique sont disponibles pour les personnes qui commencent à prendre PrEP?","Desculpe, não tenho informações sobre o apoio psicológico disponível para pessoas que começam a usar PrEP no Canadá. Recomendo verificar com clínicas locais ou organizações de saúde pública. Eles podem fornecer detalhes sobre recursos e suporte psicológico. Se precisar de mais ajuda, é só avisar!","0.0","0.8"
"Quels sont les effets de la PrEP sur la santé reproductive des femmes?","Desculpe, não tenho informações específicas sobre os efeitos da PrEP na saúde reprodutiva das mulheres. Recomendo conversar com um médico ou especialista em saúde que possa fornecer detalhes sobre isso. Eles poderão oferecer orientações personalizadas e responder a quaisquer preocupações que você tenha. Se precisar de mais ajuda, é só avisar!","0.0","0.65"
