"User_Message","Response","Response_Time","Temperature"
"Quais são os efeitos colaterais mais comuns do PrEP e como posso saber se ele é seguro para mim?","Os efeitos colaterais mais comuns do PrEP (Truvada) incluem:

- Dor de cabeça
- Náusea
- Tontura
- Diarreia

Esses efeitos geralmente desaparecem nas primeiras semanas. 

Para garantir que o PrEP é seguro para você, consulte um profissional de saúde. Eles realizarão testes para verificar sua saúde geral, incluindo testes de HIV e função renal. É importante seguir as orientações médicas.","0.0","0.96"
"Estou preocupada com o uso a longo prazo. Existem riscos associados a isso que eu deveria conhecer?","O uso a longo prazo do PrEP (Truvada) é geralmente seguro, mas é importante estar ciente de alguns riscos potenciais:

- **Efeitos renais**: Monitoramento da função renal é necessário, pois pode haver impacto em algumas pessoas.
- **Resistência ao HIV**: Se uma pessoa já estiver infectada com HIV e usar PrEP, pode ocorrer resistência ao tratamento.
- **Interações medicamentosas**: Alguns medicamentos podem interagir com o PrEP.

Consulte sempre seu profissional de saúde para discutir suas preocupações e realizar exames regulares.","0.0","0.8"
"Além dos efeitos colaterais e dos riscos a longo prazo, quais são os critérios que um profissional de saúde considera para avaliar se eu sou uma candidata adequada para o PrEP?","Um profissional de saúde considera vários critérios ao avaliar a adequação para o PrEP:

- **Status de HIV**: Verificação se você é HIV-negativa.
- **Risco de exposição ao HIV**: Avaliação de comportamentos de risco, como múltiplos parceiros sexuais ou uso de drogas injetáveis.
- **Saúde renal**: Exames para garantir que os rins estão funcionando adequadamente.
- **Histórico médico**: Consideração de condições médicas pré-existentes e medicamentos em uso.
  
É essencial discutir suas preocupações e histórico de saúde com seu profissional de saúde para uma avaliação precisa.","0.0","0.68"
"Onde posso encontrar o PrEP na minha cidade? É fácil de acessar?","Para encontrar PrEP na sua cidade, considere as seguintes opções:

- **Consultórios médicos**: Consulte seu médico ou um especialista em saúde sexual.
- **Clínicas de saúde**: Muitas clínicas de saúde pública oferecem PrEP, frequentemente de forma gratuita ou a baixo custo.
- **Farmácias**: Algumas farmácias também podem fornecer PrEP, mas é necessário uma receita.

Acessibilidade pode variar, então é aconselhável verificar com os estabelecimentos locais.","0.0","0.91"
"Quais são as recomendações para o acompanhamento e monitoramento durante o uso do PrEP? Quais exames eu precisaria fazer regularmente?","Durante o uso do PrEP, é fundamental o acompanhamento regular. As recomendações incluem:

- **Testes de HIV**: A cada 3 meses para garantir que você continue HIV-negativa.
- **Teste de função renal**: A cada 3 meses para monitorar a saúde dos rins.
- **Testes para outras DSTs**: Realizar periodicamente, especialmente se você tiver múltiplos parceiros.
- **Avaliação de efeitos colaterais**: Conversar com seu profissional de saúde sobre qualquer sintoma ou preocupação.

Consulte sempre um profissional de saúde para orientações personalizadas.","0.0","1.03"
"Quais são os testes recomendados para eu fazer antes de iniciar o uso do PrEP? É importante realizar esses testes em um determinado intervalo de tempo?","Antes de iniciar o uso do PrEP, é importante realizar os seguintes testes:

- **Teste de HIV**: Para confirmar que você é HIV-negativa.
- **Teste de função renal**: Para avaliar a saúde dos rins.
- **Teste para hepatite B**: Para verificar se você tem infecção ativa ou resolução.
- **Teste para outras DSTs**: Para detectar infecções como sífilis e gonorreia.

Esses testes devem ser realizados antes de iniciar o PrEP e, em seguida, a cada 3 meses durante o uso para monitorar sua saúde. Consulte sempre um profissional de saúde para orientações específicas.","0.0","1.01"
"Quais são os sinais de alerta que eu deveria observar enquanto estou usando o PrEP, que indicariam que algo pode estar errado com a minha saúde?","Durante o uso do PrEP, fique atenta aos seguintes sinais de alerta que podem indicar problemas de saúde:

- **Mudanças na função renal**: Diminuição da quantidade de urina ou dor ao urinar.
- **Efeitos colaterais persistentes**: Náuseas, dores de cabeça ou tontura que não desaparecem após algumas semanas.
- **Sintomas de infecção**: Febre, dor de garganta, erupções cutâneas ou linfonodos inchados.
- **Mudanças no apetite ou peso**: Perda de peso inexplicada ou alteração significativa no apetite.

Se observar algum desses sintomas, consulte seu profissional de saúde imediatamente.","0.0","0.59"
"Quais são as opções disponíveis para suporte psicológico ou emocional para pessoas que estão usando o PrEP? Existe algum recurso ou grupo de apoio que eu possa acessar?","Existem várias opções de suporte psicológico e emocional para pessoas que usam PrEP:

- **Grupos de apoio**: Muitas comunidades oferecem grupos de apoio específicos para pessoas em risco de HIV ou que usam PrEP. Esses grupos promovem um espaço seguro para compartilhar experiências.

- **Consultas com terapeutas**: Profissionais de saúde mental podem ajudar a lidar com preocupações sobre HIV, sexualidade e saúde.

- **Recursos online**: Organizações como a CDC e a Planned Parenthood oferecem recursos e informações sobre saúde mental e grupos de apoio.

- **Linhas de ajuda**: Algumas organizações oferecem linhas de apoio telefônicas para consultas confidenciais.

Consulte seu médico ou centros de saúde locais para mais informações sobre recursos específicos disponíveis na sua área.","0.0","0.79"
"Quais são os tipos de grupos de apoio que estão disponíveis na minha cidade para pessoas que usam PrEP? Como posso encontrar informações sobre eles?","Para encontrar grupos de apoio para pessoas que usam PrEP na sua cidade, considere as seguintes opções:

- **Organizações locais de saúde**: Muitas vezes, elas oferecem grupos de apoio e podem fornecer informações sobre horários e locais.
- **Centros de saúde comunitários**: Podem ter programas específicos voltados para HIV e PrEP.
- **Plataformas online**: Pesquise em redes sociais ou sites especializados que listam grupos de apoio.
- **Consultas com profissionais de saúde**: Seu médico ou terapeuta pode indicar grupos de apoio disponíveis.

Considere entrar em contato com as organizações mencionadas para obter detalhes específicos.","0.0","1.04"
"Quais são algumas estratégias que eu posso usar para me manter motivada e engajada no uso do PrEP a longo prazo?","Para se manter motivada e engajada no uso do PrEP a longo prazo, considere as seguintes estratégias:

- **Educação contínua**: Aprenda mais sobre HIV e PrEP para reforçar a importância do uso.
- **Estabeleça um lembrete**: Use alarmes ou aplicativos para lembrar-se de tomar o PrEP diariamente.
- **Apoio social**: Converse com amigos ou grupos de apoio sobre suas experiências e compartilhe desafios.
- **Monitoramento de saúde**: Agende consultas regulares para discutir seu progresso e quaisquer preocupações.
- **Conecte-se a comunidades online**: Participe de fóruns ou redes sociais que promovem a saúde sexual e o uso do PrEP.

Essas estratégias podem ajudar a manter seu compromisso com a prevenção do HIV.","0.0","0.69"
"Quais são as principais dúvidas que as pessoas costumam ter sobre o uso do PrEP e como posso me preparar para abordá-las com meu profissional de saúde?","As principais dúvidas sobre o uso do PrEP incluem:

- **Eficácia**: Quão eficaz é o PrEP na prevenção do HIV?
- **Efeitos colaterais**: Quais são os efeitos colaterais comuns e como lidar com eles?
- **Acesso e custo**: Como posso obter PrEP e quais são os custos envolvidos?
- **Interações medicamentosas**: Existem medicamentos que não devem ser tomados com PrEP?
- **Monitoramento**: Com que frequência devo fazer testes de HIV e outros exames enquanto uso o PrEP?

Prepare-se para discutir essas questões com seu profissional de saúde, trazendo suas preocupações e buscando esclarecimentos.","0.0","0.63"
"Quero saber mais sobre a eficácia do PrEP. Quão eficaz é na prevenção do HIV e existem fatores que podem influenciar essa eficácia?","O PrEP (Truvada) é altamente eficaz na prevenção do HIV. Quando tomado diariamente, reduz o risco de infecção por HIV em até 99% durante relações sexuais. 

Fatores que podem influenciar essa eficácia incluem:

- **Adesão**: Tomar o PrEP exatamente como prescrito é crucial.
- **Tipo de exposição**: A eficácia é maior em relações sexuais vaginais comparado a anais, com proteção ideal após 21 dias de uso contínuo.
- **Presença de outras DSTs**: Infecções podem aumentar o risco de transmissão do HIV.

Consulte seu profissional de saúde para discutir suas circunstâncias específicas e garantir o uso adequado do PrEP.","0.0","1.19"
"Estou interessada em saber mais sobre como a adesão ao PrEP pode ser monitorada. Existem métodos específicos que os profissionais de saúde usam para verificar se estou tomando o medicamento corretamente?","A adesão ao PrEP pode ser monitorada por diferentes métodos, incluindo:

- **Consulta regular**: Visitas a cada 3 meses para avaliação de saúde e testes.
- **Auto-relato**: Conversas abertas com seu profissional de saúde sobre sua rotina de medicação.
- **Testes laboratoriais**: Verificação de níveis do medicamento no sangue (não comumente feito, mas possível).
- **Aplicativos de saúde**: Uso de aplicativos que lembram e registram a medicação.

Fale com seu profissional de saúde para discutir as melhores abordagens para monitorar sua adesão ao PrEP.","0.0","0.53"
"Estou preocupada com o uso a longo prazo. Existem riscos associados a isso que eu deveria conhecer?","O uso a longo prazo do PrEP (Truvada) é geralmente seguro, mas é importante estar ciente de alguns riscos potenciais:

- **Efeitos renais**: Monitoramento da função renal é necessário, pois pode haver impacto em algumas pessoas.
- **Resistência ao HIV**: Se uma pessoa já estiver infectada com HIV e usar PrEP, pode ocorrer resistência ao tratamento.
- **Interações medicamentosas**: Alguns medicamentos podem interagir com o PrEP.

Consulte sempre seu profissional de saúde para discutir suas preocupações e realizar exames regulares.","0.0","0.9"
"Além dos efeitos colaterais e dos riscos a longo prazo, você poderia me contar mais sobre os diferentes tipos de PrEP disponíveis e se há alguma opção que seja mais adequada para mulheres?","Existem duas principais formas de PrEP disponíveis:

- **PrEP oral (Truvada)**: Tomada diariamente, é eficaz na prevenção do HIV. Reduz o risco de infecção em até 99% quando usada corretamente.

- **PrEP injetável (CAB-LA)**: Uma injeção bimestral que oferece proteção semelhante ao Truvada. Ideal para quem prefere não tomar pílulas diariamente.

Ambas as opções são adequadas para mulheres. Converse com seu profissional de saúde para determinar qual se adapta melhor às suas necessidades e estilo de vida.","0.0","1.09"
"Onde posso encontrar o PrEP na minha cidade? É fácil de acessar?","Para encontrar PrEP na sua cidade, considere as seguintes opções:

- **Consultórios médicos**: Consulte seu médico ou um especialista em saúde sexual.
- **Clínicas de saúde**: Muitas clínicas de saúde pública oferecem PrEP, frequentemente de forma gratuita ou a baixo custo.
- **Farmácias**: Algumas farmácias podem fornecer PrEP, mas é necessário ter uma receita.

A acessibilidade pode variar, então verifique diretamente com os estabelecimentos locais para mais informações.","0.0","0.59"
"Quais são os passos que devo seguir para me preparar para uma consulta sobre o PrEP com meu profissional de saúde? Devo trazer alguma informação específica?","Para se preparar para uma consulta sobre o PrEP, considere os seguintes passos:

- **Histórico médico**: Anote seu histórico de saúde, incluindo condições pré-existentes e medicamentos em uso.
- **Comportamentos de risco**: Esteja pronta para discutir seu histórico sexual e fatores de risco para HIV.
- **Perguntas**: Prepare uma lista de perguntas sobre eficácia, efeitos colaterais e como monitorar a adesão.
- **Testes realizados**: Leve resultados de testes anteriores de HIV e outras DSTs, se disponíveis.
- **Objetivos pessoais**: Pense sobre suas expectativas e o que você espera alcançar com o uso do PrEP.

Essas informações ajudarão seu profissional de saúde a oferecer orientações mais personalizadas.","0.0","1.14"
"Estou interessada em saber mais sobre as interações medicamentosas com PrEP. Existem medicamentos específicos que eu devo evitar enquanto estiver usando o PrEP?","Alguns medicamentos podem interagir com o PrEP (Truvada). É importante evitar ou consultar seu médico se estiver usando:

- **Adefovir**: Um tratamento para hepatite B.
  
Consulte seu médico sobre outros medicamentos, como:

- **Hormônios femininos** (estrogênio)
- **Anti-inflamatórios não esteroides** (NSAIDs como ibuprofeno)
- **Medicamentos para hepatite C** (Ledipasvir, sofosbuvir)

Fale sempre com seu profissional de saúde antes de iniciar novos medicamentos enquanto estiver no PrEP.","0.0","0.98"
"Quais são as melhores práticas para armazenar o PrEP e garantir que ele permaneça em boas condições?","Para armazenar o PrEP (Truvada) e garantir sua eficácia, siga estas melhores práticas:

- **Temperatura**: Armazene em temperatura ambiente, entre 15°C e 30°C. Evite calor excessivo ou umidade.
  
- **Luz**: Mantenha o medicamento em um local escuro. Evite exposição à luz direta.

- **Umidade**: Guarde em um ambiente seco, longe de locais úmidos como banheiros.

- **Embalagem**: Mantenha o medicamento em sua embalagem original até o uso, para proteger contra contaminação.

- **Verificação**: Cheque regularmente a data de validade e descarte qualquer comprimido vencido ou danificado.

Consulte sempre seu farmacêutico ou médico se tiver dúvidas sobre o armazenamento.","0.0","0.99"
"Estou interessada em saber mais sobre como o PrEP pode ser integrado ao meu estilo de vida. Existem dicas ou abordagens que podem ajudar a tornar mais fácil o uso diário do PrEP?","Para integrar o PrEP ao seu estilo de vida e facilitar o uso diário, considere as seguintes dicas:

- **Rotina**: Associe a tomada do PrEP a uma atividade diária, como escovar os dentes.
  
- **Alarmes**: Use alarmes no celular para lembrar de tomar o medicamento.

- **Aplicativos**: Baixe aplicativos de saúde para rastrear a adesão e receber lembretes.

- **Organização**: Mantenha os comprimidos em um local visível e de fácil acesso.

- **Apoio social**: Converse com amigos ou parceiros sobre o uso do PrEP para incentivar a adesão.

Essas estratégias podem ajudar a tornar o uso do PrEP uma parte natural da sua rotina diária.","0.0","0.89"
"Quais são as opções de suporte emocional ou grupos de apoio disponíveis para pessoas que estão usando PrEP?","Existem várias opções de suporte emocional e grupos de apoio para pessoas que usam PrEP:

- **Grupos de apoio**: Muitas comunidades oferecem grupos específicos para discutir experiências relacionadas ao uso do PrEP e HIV.

- **Consultas com terapeutas**: Profissionais de saúde mental podem ajudar a lidar com preocupações relacionadas à saúde sexual e ao uso do PrEP.

- **Recursos online**: Organizações como CDC e Planned Parenthood disponibilizam informações sobre saúde mental e grupos de apoio.

- **Linhas de ajuda**: Algumas organizações oferecem suporte telefônico para tirar dúvidas e oferecer apoio.

Consulte centros de saúde locais para mais informações sobre recursos disponíveis na sua área.","0.0","0.68"
"Quais são as principais preocupações emocionais que as pessoas costumam ter ao iniciar o uso do PrEP, e como posso lidar com elas?","As principais preocupações emocionais ao iniciar o uso do PrEP incluem:

- **Ansiedade sobre HIV**: Preocupações sobre a eficácia do PrEP e a possibilidade de infecção.
  
- **Estigma**: Medo de como os outros percebem o uso do PrEP e a saúde sexual.

- **Adesão**: Dúvidas sobre manter a rotina de tomar o medicamento diariamente.

Para lidar com essas preocupações, considere:

- **Educação**: Informar-se sobre o PrEP e sua eficácia pode aliviar a ansiedade.

- **Apoio social**: Conversar com amigos, grupos de apoio ou profissionais de saúde.

- **Terapia**: Consultar terapeutas especializados em saúde sexual pode ajudar a desenvolver estratégias para enfrentar o estigma e a ansiedade.

Essas abordagens podem promover um uso bem-sucedido do PrEP e ajudar no bem-estar emocional.","0.0","0.63"
"Quais recursos ou material informativo você recomendaria para que eu possa me educar melhor sobre o uso do PrEP e suas implicações?","Para se educar melhor sobre o uso do PrEP e suas implicações, considere os seguintes recursos:

- **CDC (Centros de Controle e Prevenção de Doenças)**: O site oferece informações abrangentes sobre HIV e PrEP. [Visite o site aqui](https://www.cdc.gov/hiv/default.html).

- **Planned Parenthood**: Fornece recursos sobre saúde sexual, incluindo informações sobre PrEP e prevenção do HIV.

- **Organizações locais de saúde**: Muitas vezes têm materiais educativos e podem oferecer workshops ou palestras.

- **Grupos de apoio**: Participar de grupos pode proporcionar informações práticas de pessoas que usam PrEP.

- **Literatura científica**: Consulte artigos revisados por pares sobre PrEP em revistas de saúde pública para informações detalhadas.

Esses recursos podem ajudar a esclarecer dúvidas e aumentar sua compreensão sobre o PrEP.","0.0","1.07"
"Quais são as recomendações para monitorar minha saúde enquanto estou usando o PrEP? Com que frequência devo fazer exames e quais testes são necessários?","Durante o uso do PrEP, recomenda-se o seguinte monitoramento da saúde:

- **Testes de HIV**: A cada 3 meses para garantir que você permaneça HIV-negativa.
- **Teste de função renal**: A cada 3 meses para monitorar a saúde dos rins.
- **Testes para outras DSTs**: Realizar periodicamente, especialmente se você tiver múltiplos parceiros.
- **Avaliação de efeitos colaterais**: Conversar com seu profissional de saúde sobre qualquer sintoma ou preocupação.

Consulte sempre um profissional de saúde para orientações personalizadas e ajustadas às suas necessidades.","0.0","0.51"
"Estou interessada em saber mais sobre como o uso do PrEP pode afetar a eficácia de métodos contraceptivos que eu possa estar usando. Existe alguma interação que eu deva considerar?","O uso do PrEP (Truvada) não afeta a eficácia dos métodos contraceptivos hormonais, como pílulas anticoncepcionais, injeções ou dispositivos intrauterinos (DIUs). No entanto, é importante considerar:

- **Interações**: Verifique com seu médico sobre possíveis interações com outros medicamentos.
- **Proteção contra DSTs**: O PrEP protege apenas contra o HIV, não contra outras DSTs. O uso de preservativos é recomendado para proteção adicional.

Converse com seu profissional de saúde para esclarecer suas dúvidas sobre a combinação de métodos.","0.0","0.71"
