"User_Message","Response","Response_Time","Temperature"
"Je, PrEP inafanya kazi kweli na ina madhara gani ya muda mrefu?","Ndio, PrEP inafanya kazi vizuri. Ikiwa unachukua kila siku, inaweza kupunguza hatari ya kupata HIV kwa karibu 99%. 

Madhara ya muda mrefu ni nadra. Watu wengi hawapati madhara makubwa. Wengine wanaweza kupata maumivu ya kichwa, kichefuchefu, au kutapika katika wiki chache za mwanzo. Madhara haya kawaida hupita. 

Ni muhimu kuzungumza na daktari wako kuhusu PrEP na madhara yoyote unayoweza kuwa nayo.","0.0","0.69"
"Je, kuna njia yoyote ya kufuatilia afya yangu wakati wa kutumia PrEP?","Ndio, kuna njia za kufuatilia afya yako wakati wa kutumia PrEP. 

1. Utahitaji kupimwa mara kwa mara kwa HIV. Hii inasaidia kuhakikisha uko salama.
2. Utahitaji pia kupimwa kazi ya figo kila baada ya miezi tatu.
3. Ni muhimu kuzungumza na daktari wako kuhusu dalili zozote unazoweza kuwa nazo.

Kumbuka, daktari wako atakusaidia kufuatilia afya yako vizuri.","0.0","0.7"
"""Nitapataje msaada wa ziada ikiwa nitahitaji kuzungumza na mtu kuhusu matumizi ya PrEP?""","Unaweza kupata msaada wa ziada kwa njia zifuatazo:

1. Zungumza na daktari wako. Wanaweza kukupa taarifa na msaada.
2. Tembelea kliniki za afya. Wanaweza kuwa na washauri wa afya.
3. Tafuta makundi ya msaada. Kuna makundi yanayojadili mambo ya PrEP.
4. Piga simu kwa huduma za usaidizi za afya. Wanaweza kutoa ushauri wa haraka.

Ni muhimu kupata msaada unaohitajika.","0.0","0.63"
"Je, kuna hatari yoyote ya kupata magonjwa mengine ya zinaa wakati wa kutumia PrEP?","Ndio, kuna hatari ya kupata magonjwa mengine ya zinaa wakati wa kutumia PrEP. 

PrEP inazuia HIV tu. Haipatikani dhidi ya magonjwa mengine kama gonorrhea au chlamydia. 

Ili kujikinga, ni vizuri kutumia kondomu pamoja na PrEP. Hii itasaidia kulinda dhidi ya magonjwa mengine ya zinaa. Zungumza na daktari wako kuhusu njia bora za kujikinga.","0.0","0.67"
"Je, PrEP inaweza kuathiri uzito wangu au viwango vya nguvu?","Ndio, PrEP inaweza kuathiri uzito wako kwa njia mbalimbali. Watu wengine wanaweza kupata uzito, wakati wengine wanaweza kupoteza uzito. 

Madhara haya ni nadra na yanaweza kutofautiana. Ni muhimu kuzungumza na daktari wako kuhusu mabadiliko yoyote unayopata. Wanaweza kusaidia kufuatilia hali yako.","0.0","0.99"
"Je, PrEP inahitaji kuzingatiwa kwa muda gani kabla ya kuona matokeo?","PrEP inahitaji kuchukuliwa kwa muda wa siku 21 ili kutoa ulinzi bora dhidi ya HIV kwa wanawake. 

Kwa anal sex, inachukua muda wa siku 7. Hakikisha unachukua PrEP kila siku ili iweze kufanya kazi vizuri.","0.0","0.72"
"Je, PrEP inaweza kuathiri mzunguko wangu wa hedhi au afya yangu ya uzazi?","Ndio, PrEP inaweza kuathiri mzunguko wako wa hedhi au afya ya uzazi. Watu wengine wameeleza mabadiliko katika mzunguko wao wa hedhi. 

Madhara haya ni nadra na yanaweza kutofautiana. Ni muhimu kuzungumza na daktari wako kuhusu mabadiliko yoyote unayopata. Wanaweza kusaidia kufuatilia hali yako.","0.0","0.63"
"Je, kuna vipimo vyote vinavyopaswa kufanywa wakati wa matumizi ya PrEP ili kuhakikisha ninaendelea kuwa salama?","Ndio, kuna vipimo muhimu unavyohitaji wakati wa kutumia PrEP. Hizi ni:

1. **Kupima HIV** mara kwa mara. Hii inasaidia kuhakikisha uko salama.
2. **Kupima kazi ya figo** kila baada ya miezi tatu. Hii ni muhimu kwa afya yako.
3. Ni vizuri pia **kuzungumza na daktari** wako kuhusu dalili zozote unazoweza kuwa nazo.

Kumbuka, daktari wako atakusaidia kufuatilia afya yako vizuri.","0.0","1.02"
"Je, PrEP inaweza kuathiri jinsi ninavyohisi au mood yangu?","Ndio, PrEP inaweza kuathiri jinsi unavyohisi au mood yako. Watu wengine wanaweza kupata mabadiliko ya kihisia wakati wa kutumia PrEP. 

Madhara haya ni nadra na yanaweza kutofautiana. Ni muhimu kuzungumza na daktari wako kuhusu mabadiliko yoyote unayopata. Wanaweza kusaidia kufuatilia hali yako na kukupa msaada.","0.0","0.81"
"Je, PrEP inaweza kuathiri uwezo wangu wa kushiriki katika shughuli za kimwili au michezo?","Ndio, PrEP inaweza kuathiri uwezo wako wa kushiriki katika shughuli za kimwili au michezo. 

Baadhi ya watu wanaweza kujisikia uchovu au kichefuchefu kwa muda mfupi. Madhara haya ni nadra na yanaweza kupita. 

Ni muhimu kuzungumza na daktari wako kuhusu mabadiliko yoyote unayopata. Wanaweza kusaidia kufuatilia hali yako.","0.0","0.84"
