"User_Message","Response","Response_Time","Temperature"
"¿Es cierto que PrEP es muy efectivo y cuáles son sus efectos secundarios?","Sí, PrEP es muy efectivo. Si se toma todos los días, reduce el riesgo de VIH en un 99% durante las relaciones sexuales.

Los efectos secundarios más comunes de PrEP pueden incluir:
- Dolores de cabeza
- Mareos
- Náuseas

Estos efectos suelen desaparecer en unas pocas semanas. Si tienes más preguntas, no dudes en preguntar.","0.0","0.56"
"He escuchado algunas cosas sobre el estigma relacionado con PrEP. ¿Cómo puedo manejar eso en mi círculo social?","Es importante recordar que el uso de PrEP es una elección personal para la salud. Aquí hay algunas ideas para manejar el estigma:

1. **Educa a tus amigos**: Comparte información sobre PrEP y su efectividad.
2. **Habla abiertamente**: Expresa tus razones para usar PrEP de manera clara y honesta.
3. **Elige el momento**: Habla del tema en un ambiente seguro y cómodo.
4. **Busca apoyo**: Conéctate con personas que entiendan y apoyen tu decisión.
5. **Sé paciente**: Algunas personas pueden necesitar tiempo para entender.

Recuerda, tu salud es lo más importante.","0.0","0.97"
"¿Cuáles son las personas o entidades que suelen ofrecer PrEP en Colombia? ¿Hay clínicas especializadas o programas de salud pública?","En Colombia, hay varias opciones para acceder a PrEP. Aquí tienes algunas:

1. **Clínicas de salud pública**: Muchas ciudades tienen clínicas que ofrecen PrEP de forma gratuita o a bajo costo.

2. **Hospitales**: Algunos hospitales también brindan servicios de PrEP. 

3. **Organizaciones no gubernamentales**: Grupos que trabajan en salud sexual pueden ofrecer información y acceso a PrEP.

4. **Médicos privados**: Puedes consultar con médicos que estén familiarizados con PrEP y puedan recetarlo.

Te recomiendo buscar información sobre clínicas locales o programas de salud pública en tu área. Si necesitas más ayuda, no dudes en preguntar.","0.0","1.13"
"¿Hay algún tipo de examen o prueba que deba realizarme antes de comenzar a tomar PrEP?","Sí, hay exámenes que debes hacerte antes de comenzar a tomar PrEP. Los más comunes son:

1. **Prueba de VIH**: Para confirmar que no tienes VIH.
2. **Prueba de función renal**: Para asegurar que tus riñones están saludables.
3. **Pruebas de infecciones de transmisión sexual (ITS)**: Para verificar si tienes otras infecciones.

Es importante consultar a tu médico para más detalles. Si necesitas más ayuda, no dudes en preguntar.","0.0","0.73"
"¿Existen recomendaciones específicas sobre la frecuencia con la que debo realizarme estas pruebas una vez que empiece a tomar PrEP?","Sí, hay recomendaciones sobre la frecuencia de las pruebas una vez que empieces a tomar PrEP. Debes realizarte las siguientes pruebas:

1. **Prueba de VIH**: Cada 3 meses.
2. **Prueba de función renal**: Cada 3 meses.
3. **Pruebas de infecciones de transmisión sexual (ITS)**: Cada 3 meses.

Es importante seguir estas recomendaciones. Consulta a tu médico para más detalles. Si tienes más preguntas, estoy aquí para ayudarte.","0.0","0.75"
"¿PrEP es seguro para todas las personas, o hay grupos que deben tener más precauciones al usarlo?","PrEP es seguro para muchas personas. Sin embargo, hay grupos que deben tener precauciones. 

1. **Personas con VIH**: No deben usar PrEP, ya que no es un tratamiento para el VIH.

2. **Personas con problemas renales**: Deben hablar con su médico antes de usar PrEP.

3. **Embarazo y lactancia**: PrEP es seguro, pero es importante consultarlo con un médico.

Siempre es mejor hablar con un profesional de la salud antes de comenzar PrEP. Ellos pueden darte la información más adecuada para ti. Si tienes más preguntas, estoy aquí para ayudarte.","0.0","0.98"
"¿Hay algún tipo de apoyo o asesoramiento disponible para las personas que empiezan a tomar PrEP en Colombia, especialmente en cuanto a la salud mental y emocional?","Sí, en Colombia hay apoyo disponible para personas que empiezan a tomar PrEP. Aquí tienes algunas opciones:

1. **Clínicas de salud pública**: Muchas ofrecen asesoría sobre salud mental y emocional.

2. **Organizaciones no gubernamentales**: Algunas organizaciones se enfocan en el apoyo emocional y la educación.

3. **Grupos de apoyo**: Puedes encontrar grupos donde compartir experiencias con otras personas.

4. **Psicólogos y consejeros**: Consultar a un profesional puede ayudar con el bienestar mental.

Si necesitas más información sobre recursos específicos, no dudes en preguntar. Estoy aquí para ayudarte.","0.0","1.13"
"¿Existen recursos en línea o comunidades donde pueda encontrar más información y apoyo sobre el uso de PrEP en Colombia?","Sí, hay recursos en línea y comunidades donde puedes encontrar más información y apoyo sobre PrEP en Colombia. Aquí tienes algunas opciones:

1. **Sitios web de salud**: Busca en páginas de salud pública y organizaciones que se centran en VIH y salud sexual.

2. **Redes sociales**: Únete a grupos en Facebook o foros donde se hable sobre PrEP y salud sexual.

3. **Organizaciones no gubernamentales**: Muchas tienen recursos en línea y pueden ofrecer apoyo.

4. **Clínicas locales**: Algunas clínicas tienen sitios web que ofrecen información sobre PrEP y servicios relacionados.

Si necesitas ayuda para encontrar recursos específicos, pregúntame. Estoy aquí para ayudarte.","0.0","1.04"
"¿Hay alguna diferencia en la disponibilidad de PrEP en distintas ciudades de Colombia? ¿Algunas tienen mejores opciones que otras?","Sí, la disponibilidad de PrEP puede variar en diferentes ciudades de Colombia. Algunas ciudades grandes, como Bogotá y Medellín, suelen tener más clínicas y recursos disponibles. 

En estas ciudades, puedes encontrar clínicas de salud pública y organizaciones que ofrecen PrEP de forma gratuita o a bajo costo. 

En ciudades más pequeñas, puede haber menos opciones. Te recomiendo investigar en tu área local o preguntar en clínicas cercanas. Si necesitas más ayuda, estoy aquí para ayudarte.","0.0","1.03"
"¿Existen programas específicos de sensibilización o educación sobre PrEP en las comunidades colombianas que puedan ayudar a reducir el estigma asociado?","Sí, en Colombia hay programas de sensibilización y educación sobre PrEP. Estos programas ayudan a reducir el estigma asociado. Aquí tienes algunas opciones:

1. **Talleres comunitarios**: Algunas organizaciones ofrecen talleres sobre salud sexual y PrEP.

2. **Campañas de concientización**: Se realizan campañas en redes sociales y medios de comunicación para informar sobre PrEP.

3. **Clínicas móviles**: Algunas clínicas llevan información y servicios de PrEP a comunidades vulnerables.

4. **Grupos de apoyo**: Existen grupos donde se discuten experiencias y se brinda apoyo emocional.

Si necesitas más información sobre estos programas, no dudes en preguntar. Estoy aquí para ayudarte.","0.0","0.79"
