"User_Message","Response","Response_Time","Temperature"
"Quais são os efeitos colaterais do PrEP que eu devo saber antes de começar?","Os efeitos colaterais mais comuns do PrEP incluem:

1. Dor de cabeça.
2. Tontura.
3. Náusea.
4. Fadiga.
5. Dor de estômago.

Esses efeitos geralmente desaparecem nas primeiras semanas de uso. Efeitos graves são raros. Fale com seu médico se notar mudanças de humor, dor abdominal ou alterações na urina.","0.0","0.69"
"""E se eu tiver um estilo de vida ativo, isso impactaria como o PrEP funciona para mim?""","Um estilo de vida ativo pode influenciar como você usa o PrEP. É importante lembrar de tomar o remédio todos os dias para ele funcionar bem. Se você se exercita muito e está sempre em movimento, pode ser fácil esquecer de tomar a medicação. 

Aqui estão algumas dicas:

1. **Defina horários**: Tome o PrEP no mesmo horário todos os dias.
2. **Use lembretes**: Coloque alarmes no seu celular.
3. **Carregue com você**: Leve o PrEP quando sair.

Se tiver mais perguntas, converse com seu médico. Eles podem ajudar a ajustar seu uso do PrEP ao seu estilo de vida.","0.0","1.17"
"""Como posso integrar o uso do PrEP na minha rotina diária de uma forma que seja sustentável?""","Para integrar o uso do PrEP na sua rotina diária de forma sustentável, você pode:

1. **Definir um horário**: Tome o PrEP no mesmo horário todos os dias.
2. **Usar lembretes**: Coloque alarmes no seu celular para lembrar.
3. **Levar com você**: Carregue o PrEP na sua bolsa ou mochila.
4. **Associar a outra atividade**: Tome o PrEP junto com outra rotina diária, como escovar os dentes.
5. **Falar com amigos ou familiares**: Peça apoio a pessoas próximas para lembrar de tomar.

Se precisar de mais dicas, consulte seu médico. Eles podem ajudar a adaptar o uso do PrEP ao seu dia a dia.","0.0","1.05"
"Quais são os testes de acompanhamento que eu precisaria fazer enquanto estiver usando o PrEP?","Enquanto você usa o PrEP, você precisa fazer os seguintes testes de acompanhamento:

1. Teste de HIV a cada 3 meses.
2. Teste de função renal a cada 3 meses.
3. Testes para outras infecções sexualmente transmissíveis, conforme necessário.

É importante manter consultas regulares com seu médico para garantir que o PrEP esteja funcionando bem para você.","0.0","0.56"
"Quais são as opções de suporte psicológico disponíveis para pessoas que estão considerando começar o PrEP?","Se você está considerando começar o PrEP, há várias opções de suporte psicológico disponíveis:

1. **Profissionais de saúde mental**: Psicólogos ou terapeutas podem oferecer suporte emocional.
2. **Grupos de apoio**: Procure grupos que discutem PrEP e saúde sexual.
3. **Clínicas de saúde**: Muitas clínicas oferecem serviços de aconselhamento.
4. **Linhas de apoio**: Algumas organizações têm linhas de apoio para perguntas e preocupações.

Fale com seu médico para mais informações sobre onde encontrar suporte.","0.0","1.07"
"Quais são as opções de PrEP disponíveis no Brasil e como posso escolher a melhor para mim?","No Brasil, você tem duas principais opções de PrEP:

1. **PrEP Oral**: É um comprimido que você toma diariamente. O medicamento mais comum é o Truvada.
2. **PrEP Injetável (CAB-LA)**: É uma injeção que você recebe a cada dois meses.

Para escolher a melhor opção, considere:

1. **Frequência**: Prefere tomar um comprimido todos os dias ou receber uma injeção a cada dois meses?
2. **Facilidade**: Qual método se encaixa melhor na sua rotina?
3. **Apoio**: Converse com seu médico sobre o que pode ser melhor para você.

Seu médico poderá ajudar a decidir com base na sua saúde e estilo de vida.","0.0","0.96"
"Quais são as questões mais comuns que as pessoas têm sobre a adesão ao PrEP, e como posso superá-las?","As questões comuns sobre a adesão ao PrEP incluem:

1. **Esquecer de tomar o comprimido**: Use alarmes ou lembretes no celular.
2. **Efeitos colaterais**: Fale com seu médico sobre qualquer preocupação. Efeitos geralmente são leves e temporários.
3. **Custo**: Verifique se seu seguro cobre o PrEP. Existem programas de assistência disponíveis.
4. **Estigma**: Converse com amigos ou grupos de apoio para compartilhar experiências.

Superar essas preocupações envolve comunicação e apoio. Fale com seu médico e busque informações. Eles podem ajudar a tornar o uso do PrEP mais fácil para você.","0.0","0.64"
"Quais são as recomendações de estilo de vida saudável que podem complementar o uso do PrEP?","Para complementar o uso do PrEP, é importante manter um estilo de vida saudável. Aqui estão algumas recomendações:

1. **Alimente-se bem**: Coma frutas, vegetais, grãos integrais e proteínas magras.
2. **Exercite-se regularmente**: Faça atividades físicas pelo menos 150 minutos por semana.
3. **Durma o suficiente**: Tente dormir de 7 a 9 horas por noite.
4. **Evite drogas e álcool**: Reduza ou elimine o uso de substâncias que possam afetar sua saúde.
5. **Faça exames regulares**: Consulte seu médico e faça testes de saúde conforme necessário.
6. **Gerencie o estresse**: Pratique técnicas de relaxamento, como meditação ou ioga.

Essas práticas podem ajudar a manter sua saúde geral enquanto você usa o PrEP.","0.0","0.76"
"Quais são as diferenças entre as opções de PrEP oral e injetável em termos de eficácia e efeitos colaterais? Isso pode me ajudar a decidir qual é a melhor para mim.","As opções de PrEP oral e injetável têm algumas diferenças importantes:

1. **Eficácia**:
   - PrEP Oral (Truvada): Reduz o risco de HIV em até 99% quando tomado diariamente.
   - PrEP Injetável (CAB-LA): Também é muito eficaz, oferecendo proteção semelhante quando administrado a cada dois meses.

2. **Efeitos colaterais**:
   - PrEP Oral: Efeitos colaterais comuns incluem dor de cabeça, náusea e diarreia. Normalmente, esses efeitos diminuem em algumas semanas.
   - PrEP Injetável: Geralmente tem menos efeitos colaterais relatados. Algumas pessoas podem sentir dor no local da injeção.

Considere sua rotina e preferências ao escolher entre as duas opções. Converse com seu médico para mais orientações.","0.0","0.97"
"Quais cuidados eu deveria ter caso eu decida usar PrEP durante a amamentação?","Se você decidir usar PrEP durante a amamentação, aqui estão alguns cuidados a considerar:

1. **Converse com seu médico**: Discuta sobre o uso de PrEP enquanto amamenta.
2. **Monitore a saúde do bebê**: Preste atenção em qualquer mudança na saúde do seu filho.
3. **Use como prescrito**: Siga as orientações do seu médico para tomar PrEP.
4. **Continue com consultas regulares**: Faça check-ups para garantir que tudo esteja bem.

Seu médico pode ajudar a responder a perguntas específicas e garantir que você e seu bebê estejam saudáveis.","0.0","1.16"
