"User_Message","Response","Response_Time","Temperature"
"Si no tengo documentos, ¿puedo obtener PrEP?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128404 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","1.04"
"¿Es seguro tomarlo si no veo a un médico?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128404 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.65"
"¿El gobierno sabrá que lo estoy tomando?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128402 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.77"
"¿Necesito hablar inglés para obtener PrEP?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128402 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","1.18"
"¿ cuánto cuesta si no tengo seguro?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128400 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.91"
"¿Es peligroso tomarlo por mucho tiempo?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128402 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.58"
"Lo siento, parece que hubo un problema técnico. Pero estoy aquí para ayudarte. ¿Tienes alguna otra pregunta sobre PrEP o algo relacionado con la salud que te preocupe?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128428 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.72"
"Lo siento por los problemas anteriores. ¿Tienes más preguntas sobre la PrEP o sobre cómo protegerte del VIH?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128416 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.66"
"Lo siento por los problemas anteriores. ¿Tienes alguna otra pregunta sobre cómo acceder a PrEP o sobre la prevención del VIH?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128418 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.71"
"Lo siento, parece que hay un problema técnico. Si tienes más preguntas sobre la PrEP o la prevención del VIH, por favor, pregúntame. Estoy aquí para ayudarte.","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128429 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.7"
"Lo siento por los problemas anteriores. 

¿Qué debo hacer si tengo miedo de ir al hospital para obtener PrEP?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128415 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.83"
"¿Qué debo hacer si tengo miedo de ir al hospital para obtener PrEP?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128407 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","1.1"
"Lo siento, parece que hay un problema técnico. Si tienes más preguntas sobre la PrEP o cómo protegerte del VIH, házmelas saber. Estoy aquí para ayudarte.","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128428 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","1.0"
"Lo siento por los problemas técnicos anteriores. 

¿Qué puedo hacer si tengo miedo de hablar con alguien sobre PrEP?","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128415 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.76"
"Lo siento, parece que hay un problema técnico y no puedo continuar la conversación en este momento. Si tienes más preguntas sobre PrEP o sobre cómo protegerte del VIH, te recomendaría que busques asesoría de un profesional de salud o una organización de apoyo que pueda ayudarte de manera confidencial. Estoy aquí para ayudarte si puedes hacer otra pregunta.","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128462 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","0.61"
"Lo siento, parece que hay un problema técnico y no puedo continuar la conversación en este momento. Si tienes más preguntas sobre PrEP o sobre cómo protegerte del VIH, te recomendaría que busques asesoría de un profesional de salud o una organización de apoyo que pueda ayudarte de manera confidencial. Estoy aquí para ayudarte si puedes hacer otra pregunta.","GPT experienced an internal error: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 128462 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}","0.0","1.0"
